id,x,y
29224,264.069027766626,-23.7861875040301
29225,264.069857097923,-22.1117617903981
29226,264.070017724876,-21.7695792679082
29227,264.070570336725,-23.2484061753461
29228,264.073503414388,-22.1490824911958
29229,264.076700494484,-21.6333519476527
29230,264.080488410712,-22.9333790077946
29231,264.084617117148,-22.4232885997166
29232,264.086106213816,-21.2915272279897
29233,264.102375606701,-22.7911931280956
29234,264.10335728069,-23.4755467624526
29235,264.111589060261,-21.8963432303641
29236,264.112787526394,-21.8933602137024
29237,264.116863501874,-22.2165826837761
29238,264.124963984439,-23.7219781433324
29239,264.128994269421,-23.4895774760829
29240,264.129383952791,-22.0172910888677
29241,264.129824455569,-23.0535851355281
29242,264.132203340136,-23.1610618441904
29243,264.135917454911,-23.6467028126951
29244,264.136941341664,-22.5843279229027
29245,264.13877326412,-21.7152573472865
29246,264.140377492607,-21.8879950765775
29247,264.14160329814,-22.9944549931676
29248,264.14433739126,-23.263097888671
29249,264.146809121851,-24.3288518081896
29250,264.147974858805,-24.3494033493827
29251,264.148546569209,-21.3764945444167
29252,264.152641843225,-21.6864770961045
29253,264.152667782938,-22.4572982333972
29254,264.154513054775,-23.0121433317906
29255,264.156894661513,-22.4799881014505
29256,264.159335414741,-24.1494846305968
29257,264.159428178683,-23.4226980707633
29258,264.159704895465,-22.7220519431764
29259,264.165508479845,-21.9785093626014
29260,264.167886998738,-23.0329761707066
29261,264.169206882299,-23.0019552385311
29262,264.182345358273,-21.7832437537223
29263,264.186091242916,-22.985596440051
29264,264.186705352892,-22.3643830266953
29265,264.187395456673,-22.8651170248393
29266,264.188019000489,-24.1451073131244
29267,264.189485512738,-22.7689194793171
29268,264.19579592731,-21.2277613586119
29269,264.196081545176,-23.385328677456
29270,264.20022404981,-22.8072481482333
29271,264.201404547424,-22.9226888996272
29272,264.201508461493,-23.5367727215287
29273,264.204035494107,-20.4811876385856
29274,264.208519281042,-23.5369549422743
29275,264.210466131199,-25.1109575715044
29276,264.217845969151,-23.2323155500362
29277,264.223638356687,-21.2659222001966
29278,264.227213227959,-23.1990744535419
29279,264.227266280749,-21.7868609140377
29280,264.227759412094,-22.9281092074507
29281,264.239931677376,-21.934478110486
29282,264.244220342955,-22.5370693298667
29283,264.246436335296,-21.243375352529
29284,264.246539900884,-23.0530305019047
29285,264.247973537625,-22.6819340941129
29286,264.258960746143,-23.2815517585022
29287,264.25931934199,-21.6838916971999
29288,264.260719334926,-23.6533270550553
29289,264.26377140359,-22.0367744014392
29290,264.264201931251,-22.7583274588936
29291,264.264737307907,-23.4121710064909
29292,264.273198398767,-24.1407023278915
29293,264.274462031253,-23.459890385382
29294,264.275485796612,-22.1218155809211
29295,264.280422109784,-24.9203658998946
29296,264.281206614621,-22.3656678102635
29297,264.281334568053,-22.537845567618
29298,264.287149564536,-23.3607054908204
29299,264.290225154601,-22.9836111405224
29300,264.29261283562,-24.2450249022361
29301,264.293285489124,-24.2223782779812
29302,264.29801456788,-22.4792306846561
29303,264.29824219291,-22.7637319526064
29304,264.317307769223,-22.6412533374887
29305,264.318773150637,-22.2309227010654
29306,264.321170167291,-23.0760209741174
29307,264.322314580976,-20.8538495987903
29308,264.324724403902,-21.8319049881525
29309,264.32501482118,-22.6619242159333
29310,264.32940546115,-23.693073839734
29311,264.332577947627,-21.9357536006874
29312,264.335864402867,-23.2078539791169
29313,264.338540536183,-22.0784390571706
29314,264.338546094528,-21.7051336092117
29315,264.340166638659,-21.3600518119035
29316,264.341201729183,-24.059660487869
29317,264.343290383438,-21.6561523018609
29318,264.345145400564,-23.7560042999943
29319,264.345937275895,-21.8733402977861
29320,264.346595341954,-21.6377392374438
29321,264.347507584044,-20.8542616945174
29322,264.351558687845,-23.5918187965404
29323,264.35364259752,-22.7159968181524
29324,264.354168436155,-22.2222726219573
29325,264.355026812696,-23.7404497961876
29326,264.35666781475,-21.6302461886959
29327,264.357774499058,-23.2373091764952
29328,264.369295446305,-22.7926770766536
29329,264.370928649373,-21.6430405527091
29330,264.371840415872,-21.7288374965673
29331,264.375809323874,-22.5188094608123
29332,264.376338767157,-21.7209073776309
29333,264.380526815943,-22.1242848475476
29334,264.385209002418,-23.7413638273058
29335,264.389395504574,-22.7019097079218
29336,264.390170846099,-23.8698392768204
29337,264.394899187849,-20.4143681012532
29338,264.397456958986,-22.0060114161364
29339,264.402204681296,-24.8334094998495
29340,264.402294012729,-22.1547382451511
29341,264.403193497292,-22.9205513374529
29342,264.40336718611,-22.730272204265
29343,264.405549029442,-23.5602128088573
29344,264.406267916209,-22.9228426915147
29345,264.409049910165,-21.7394704507098
29346,264.411965197947,-23.8992212107284
29347,264.41226505569,-24.2035252456508
29348,264.412358209828,-22.4071995219068
29349,264.412824141654,-23.4932131653913
29350,264.418652546683,-21.9651250713029
29351,264.421816278713,-24.7952578109227
29352,264.42194764088,-22.0567160977371
29353,264.422985596623,-23.041163668224
29354,264.424482234188,-24.2388261520345
29355,264.428686491701,-20.8557699198041
29356,264.438985752894,-21.3659019969573
29357,264.443981995913,-20.9758575208116
29358,264.44412408682,-23.8051468306481
29359,264.444221770795,-22.3573000380012
29360,264.44429532616,-22.4531126947183
29361,264.444347876901,-23.1601187037481
29362,264.446590993755,-21.9286209187398
29363,264.447866321916,-24.4585585900651
29364,264.448313630509,-21.0179064126391
29365,264.448457143475,-23.0129001521848
29366,264.448699892182,-22.8178285280233
29367,264.453998661888,-21.1626613519359
29368,264.454954497562,-22.1860404633662
29369,264.45843194602,-22.8627312656003
29370,264.462124646554,-22.6386169834749
29371,264.463217917256,-22.5086758915956
29372,264.465012241249,-22.1736647183309
29373,264.473433618087,-22.4348049444338
29374,264.47357144467,-22.6996700018831
29375,264.47369860164,-22.0101833991177
29376,264.475832845374,-20.9619990419018
29377,264.47625346185,-22.4759841568889
29378,264.479425933023,-20.2692139726523
29379,264.481238292216,-23.2947064492977
29380,264.485015270571,-22.1132977821879
29381,264.485465659321,-23.9169649491542
29382,264.486012066514,-24.9870776750507
29383,264.488205135831,-21.8282401108153
29384,264.490303417629,-22.2678870733654
29385,264.497466508334,-20.593777903216
29386,264.502072311639,-22.731751452798
29387,264.504443960001,-22.3768470291674
29388,264.505944517731,-22.4686723275625
29389,264.512384496643,-23.5777504966137
29390,264.525057211455,-23.7142172402029
29391,264.525319363742,-20.8898907207068
29392,264.53233248337,-22.3804650858906
29393,264.532364431142,-24.9143838490157
29394,264.539105239801,-20.660335132875
29395,264.541226595635,-22.2893176168627
29396,264.542418013537,-23.2229580470722
29397,264.545006189233,-21.6877434955189
29398,264.545745612709,-23.2293546084899
29399,264.54894807401,-21.0187907498234
29400,264.554990884706,-24.5692891700795
29401,264.555439575138,-23.8998627023662
29402,264.555739626062,-22.746628190534
29403,264.56040896362,-23.3333464789566
29404,264.562886021182,-21.2342066589813
29405,264.566716356782,-24.5288050972388
29406,264.567743189806,-20.8366176210498
29407,264.567876888948,-22.3051130803527
29408,264.5720818547,-23.4058323955497
29409,264.572313461908,-22.3861488561165
29410,264.576686052182,-20.7794098792732
29411,264.576984745607,-22.5620320047253
29412,264.577027252889,-20.8456825829613
29413,264.586531050901,-23.315548176063
29414,264.591098716518,-22.8726601725565
29415,264.591493665434,-21.4049303681932
29416,264.593589521755,-22.4331566889078
29417,264.610881762212,-21.8888608433587
29418,264.615100734828,-23.0303439019901
29419,264.618105311017,-23.1539563718454
29420,264.618648036594,-21.0889897670058
29421,264.619209851683,-23.922895122639
29422,264.622443741857,-21.9964424092043
29423,264.625015910043,-23.943726160531
29424,264.627718448007,-24.9730468490419
29425,264.634578301495,-20.7448449740369
29426,264.637080355383,-22.1364252259359
29427,264.644718116678,-22.7444121019505
29428,264.646155522621,-23.4748772432288
29429,264.647813416781,-21.1500166620442
29430,264.652612846031,-22.1397093768994
29431,264.653837201409,-21.7335286387175
29432,264.655087974493,-23.9893093828742
29433,264.656181040623,-23.9461430702803
29434,264.657790380059,-22.1274399864897
29435,264.658330511026,-22.6774733504395
29436,264.658403476829,-22.046218254198
29437,264.660032160251,-21.2250491466696
29438,264.66702039358,-21.6981062165257
29439,264.668815373658,-23.528147726637
29440,264.669371845422,-22.0992163101155
29441,264.673516908737,-22.4299771203643
29442,264.673571334256,-21.6270054816238
29443,264.677721332216,-23.3954067353954
29444,264.6793564086,-22.9062094122881
29445,264.679367690472,-23.1083991191582
29446,264.685833116863,-22.2919940252792
29447,264.687113783234,-23.1309839772254
29448,264.693397895339,-23.1627336217959
29449,264.695828006293,-23.728014681391
29450,264.709862663281,-23.2842203916477
29451,264.713838189986,-22.82464212972
29452,264.721308998557,-22.0729962220348
29453,264.721494631461,-23.303105205814
29454,264.728131368682,-21.9945639140526
29455,264.731948646835,-22.3241603620312
29456,264.734933913738,-21.9130580932197
29457,264.738442604363,-21.3129363386523
29458,264.741510292803,-22.5156386644436
29459,264.742838833478,-24.3136219611573
29460,264.743729850163,-22.3536629109172
29461,264.754163481682,-23.1111186573509
29462,264.755090439872,-21.2406330217191
29463,264.763306449406,-22.7309379967157
29464,264.767292570977,-23.0323714406714
29465,264.768285837054,-21.1269884776572
29466,264.768289748463,-23.8566091439473
29467,264.774559206061,-21.8954900587265
29468,264.777712751739,-23.6391054723179
29469,264.779394758596,-22.6709211895568
29470,264.77999383487,-21.3501173947965
29471,264.790941003843,-22.0489676715487
29472,264.792597501386,-22.9207195268879
29473,264.794308462603,-23.3409787773291
29474,264.795424621131,-22.2303337391263
29475,264.797698945415,-21.7266799605707
29476,264.80926233798,-21.4125001836525
29477,264.809559328237,-21.2827094300849
29478,264.821966217922,-22.7530032273959
29479,264.822565617239,-23.7304114038227
29480,264.823204130512,-22.772916046494
29481,264.831414838225,-24.0803161102915
29482,264.834187795613,-21.7942186671617
29483,264.834256031058,-23.4767497269322
29484,264.836633673609,-22.747954272458
29485,264.848362166619,-23.6369534210722
29486,264.853363531769,-21.8400391395982
29487,264.861459306065,-23.7645604494444
29488,264.862501789789,-22.8442534128466
29489,264.865486083189,-24.1302420448849
29490,264.869431394754,-24.3764519904828
29491,264.873561671418,-22.4409164138096
29492,264.874528094187,-21.8244567715538
29493,264.88506777169,-21.5669106610233
29494,264.885738579045,-21.6840561061521
29495,264.886160975636,-21.8504015076032
29496,264.88795230858,-23.0819427680745
29497,264.891843358735,-22.9174326251992
29498,264.900289132286,-21.5122517504728
29499,264.901774349188,-23.1054652797025
29500,264.920186738939,-21.8059475322949
29501,264.92438932416,-22.3769754938338
29502,264.928813506944,-21.2938936245603
29503,264.931072136967,-23.0991699052081
29504,264.935342573317,-23.6160795238338
29505,264.935558708039,-20.7102430900167
29506,264.936741262072,-24.7555827729488
29507,264.9376073099,-22.673059288882
29508,264.938041785716,-23.6796740004438
29509,264.954227346685,-22.1844729760494
29510,264.954352900603,-22.3993968253823
29511,264.958696289425,-21.8330661183934
29512,264.959358854635,-23.7050531984556
29513,264.962862584396,-23.6001042009201
29514,264.970086512105,-21.8318977740835
29515,264.970107029861,-19.4405349624766
29516,264.972447950971,-21.3621676919993
29517,264.974786333186,-21.7247684994095
29518,264.977184746039,-23.4968256871424
29519,264.984180236203,-23.6821209165789
29520,264.985465325424,-23.9344036546499
29521,264.988476151738,-22.9585618811654
29522,264.988498340022,-21.4380693864881
29523,264.989322737387,-23.6063075531004
29524,264.989910180609,-20.8032519197085
29525,265.01716865752,-21.2677557501357
29526,265.018936785826,-22.3078695391596
29527,265.019278188088,-24.122353302623
29528,265.023752812617,-21.4446951047201
29529,265.023826005397,-22.7242658925856
29530,265.028289738964,-24.3292173056743
29531,265.033259208747,-23.1515241417005
29532,265.04930832207,-23.3067407554361
29533,265.051370770209,-24.0412718499779
29534,265.0527074129,-22.2740230293317
29535,265.06314275253,-22.9628280998453
29536,265.075563613149,-20.6206179014051
29537,265.079886840242,-23.1833603394561
29538,265.08558914235,-22.9250527590569
29539,265.088407599133,-22.4953041516116
29540,265.088437246518,-22.6164307078981
29541,265.090006797388,-22.6336883319005
29542,265.097164029137,-21.6344307145128
29543,265.106358259276,-21.1840371540367
29544,265.109021883767,-21.9508363835174
29545,265.118074053925,-22.7362204490068
29546,265.121661211318,-24.199136880171
29547,265.123328152629,-24.0492897476568
29548,265.130581380899,-23.1544312151312
29549,265.130729717257,-22.0610265459638
29550,265.135050476186,-22.6236470892319
29551,265.143741608307,-22.2382829030444
29552,265.160218385269,-22.897277840723
29553,265.170501231341,-24.1482813382641
29554,265.171135860437,-22.3053521734821
29555,265.187476083296,-22.8778761547279
29556,265.189277874544,-22.1208252353573
29557,265.194274459382,-24.0121369793505
29558,265.195677451408,-22.4929344187085
29559,265.201673869119,-23.5600123945796
29560,265.204643139624,-20.2019059954369
29561,265.205275796996,-23.4840876159322
29562,265.213343127943,-23.305879069352
29563,265.218552163602,-22.405520488484
29564,265.23009110257,-24.0489565874844
29565,265.234676605155,-22.9051131986913
29566,265.236478130032,-24.5590500190239
29567,265.241146312602,-23.7379786208709
29568,265.243887828734,-22.3201052043754
29569,265.245750865486,-24.0439250595575
29570,265.249620711237,-22.6009452921804
29571,265.252418804425,-23.8526618049154
29572,265.253734306452,-21.5152723970907
29573,265.257123503071,-23.3238810702993
29574,265.259580554094,-21.9211978691151
29575,265.2797980683,-22.4645935571416
29576,265.284151454004,-22.9625088795918
29577,265.287624646981,-22.5411294675556
29578,265.300819380448,-22.8676252868973
29579,265.313652824615,-22.728491442054
29580,265.3221589737,-24.3546769583062
29581,265.32226953599,-22.007306815231
29582,265.326618758711,-20.9610779915413
29583,265.326679118267,-23.0381933061919
29584,265.327809033047,-22.6983921882715
29585,265.335233628328,-22.4450186880805
29586,265.340860521204,-24.7360821448323
29587,265.352899669698,-22.9324062281218
29588,265.356003336001,-20.6129537271475
29589,265.360779051047,-20.8589684723146
